#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="BirthDeath.t:alignment" spec="beast.evolution.speciation.BirthDeathGernhard08Model">
#            <parameter id="BDDeathRate.t:alignment" lower="0.0" name="relativeDeathRate" spec="beast.core.parameter.RealParameter" upper="1.0">0.5</parameter>
#            <parameter id="BDBirthRate.t:alignment" lower="0.0" name="birthDiffRate" spec="beast.core.parameter.RealParameter" upper="10000.0">1.0</parameter>
#            <tree id="Tree.t:alignment" spec="beast.evolution.tree.Tree">
#                <taxonset id="TaxonSet.alignment" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="BirthRatePrior.t:alignment" name="distribution" x="@BDBirthRate.t:alignment">
#            <Uniform id="Uniform.100" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="DeathRatePrior.t:alignment" name="distribution" x="@BDDeathRate.t:alignment">
#            <Uniform id="Uniform.101" name="distr" upper="Infinity"/>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@alignment" id="treeLikelihood.alignment" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:alignment">
#            <siteModel id="SiteModel.s:alignment" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:alignment" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:alignment" name="shape" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:alignment" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="JC69.s:alignment" spec="beast.evolution.substitutionmodel.JukesCantor"/>
#            </siteModel>
#            <branchRateModel id="StrictClock.c:alignment" spec="beast.evolution.branchratemodel.StrictClockModel">
#                <parameter estimate="false" id="clockRate.c:alignment" name="clock.rate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	BirthDeath	BDBirthRate	BDDeathRate
5775000	-8210.418649739804	-8202.468856982876	-7.949792756928692	-8202.468856982876	1.0203085799686387	-7.949792756928692	1.4002951169832116	0.4063414011184277
5776000	-8214.086531367846	-8207.592893925546	-6.493637442299338	-8207.592893925546	0.9932887280705307	-6.493637442299338	0.4164731018284398	0.25647011006883447
5777000	-8211.52266256531	-8202.393823940705	-9.128838624605125	-8202.393823940705	1.020152320701913	-9.128838624605125	0.16520880807389615	0.21772710760199582
5778000	-8213.448517038993	-8205.95204314708	-7.496473891914263	-8205.95204314708	1.1405304966026537	-7.496473891914263	0.19311269893743263	0.5246342523949518
5779000	-8213.65198468733	-8207.97045249469	-5.6815321926403115	-8207.97045249469	1.0715332323351632	-5.6815321926403115	0.7101258093222492	0.11297970312768092
5780000	-8209.5705806621	-8203.729617488443	-5.840963173657467	-8203.729617488443	0.9989453029823827	-5.840963173657467	0.6227413753172111	0.17520648818291626
5781000	-8208.806088078083	-8202.378423172337	-6.427664905745806	-8202.378423172337	1.0136240274857444	-6.427664905745806	1.311885202888428	0.17520648818291626
5782000	-8209.499551709105	-8203.839470514098	-5.660081195007429	-8203.839470514098	1.057009288967398	-5.660081195007429	0.7211183106124984	0.05960649404160628
5783000	-8210.826785946663	-8204.894889659128	-5.931896287534192	-8204.894889659128	0.9433918050998145	-5.931896287534192	1.0639127494021194	0.2882928596960202
5784000	-8215.543008789246	-8209.445527573804	-6.097481215442661	-8209.445527573804	1.1813088860042293	-6.097481215442661	0.6906683399273483	0.10987421616671461
5785000	-8215.418401373257	-8208.713292975292	-6.705108397965347	-8208.713292975292	1.003555510429822	-6.705108397965347	0.29316862941701743	0.6417303449949832
5786000	-8211.5122648945	-8203.432767857172	-8.079497037328824	-8203.432767857172	0.9764750741648315	-8.079497037328824	0.07870022368996198	0.767149835850642
5787000	-8211.52877245968	-8205.536013287561	-5.992759172119156	-8205.536013287561	1.0251648541145904	-5.992759172119156	0.7919212207959817	0.2589028079391199
5788000	-8212.086992363622	-8205.38083276202	-6.7061596016008	-8205.38083276202	1.0567189584513323	-6.7061596016008	0.5172539762052141	0.5811853993637557
5789000	-8209.875020708067	-8203.611148733578	-6.263871974487869	-8203.611148733578	1.0397420772631056	-6.263871974487869	1.2054317931990932	0.19450039785371193
5790000	-8215.217827725859	-8208.28706854946	-6.9307591763983165	-8208.28706854946	1.140243322091729	-6.9307591763983165	0.4041322678278604	0.0766402457742632
5791000	-8212.250473482678	-8206.160895182866	-6.089578299812037	-8206.160895182866	1.082914512543012	-6.089578299812037	0.6058284770885043	0.14810826908890193
5792000	-8211.101644735594	-8204.816160459126	-6.285484276468425	-8204.816160459126	1.0601988428084885	-6.285484276468425	0.8073557925582376	0.38104218256311606
5793000	-8208.731143402589	-8202.937250228126	-5.793893174462154	-8202.937250228126	1.0537042345909184	-5.793893174462154	0.6998495391628515	0.06856422558504248
5794000	-8219.01842821399	-8212.19995800141	-6.81847021257984	-8212.19995800141	0.9901178788841728	-6.81847021257984	0.11824105700021835	0.8463936558131797
5795000	-8214.649910188842	-8206.321640143638	-8.328270045204457	-8206.321640143638	1.0694138864964353	-8.328270045204457	0.5933390372229106	0.7570937266880227
5796000	-8212.72535317824	-8205.36311528153	-7.362237896710306	-8205.36311528153	1.074132799572429	-7.362237896710306	1.2376301423112022	0.30615944782456733
5797000	-8217.319285450914	-8209.829577528915	-7.4897079219993135	-8209.829577528915	1.012536098634662	-7.4897079219993135	0.9503857089364552	0.567709052243091
5798000	-8212.33438273014	-8205.657572149128	-6.676810581012067	-8205.657572149128	1.0629102248335869	-6.676810581012067	0.8592987304126313	0.33728191984772576
5799000	-8211.677562900357	-8204.309320439857	-7.36824246050029	-8204.309320439857	1.052733999280659	-7.36824246050029	0.24138579454161435	0.3898779257162531
5800000	-8209.843961613129	-8203.752511734283	-6.091449878846792	-8203.752511734283	0.9549854614832106	-6.091449878846792	0.5135916375812773	0.04680516705962643
5801000	-8209.017730981783	-8203.112718083534	-5.905012898249052	-8203.112718083534	1.0073926216951994	-5.905012898249052	1.2797228995492012	0.03214248413689417
5802000	-8215.408304588504	-8209.864508065339	-5.543796523165749	-8209.864508065339	1.0602539071386345	-5.543796523165749	0.9535609215516567	0.09882474884794663
5803000	-8210.845470211541	-8204.482054985054	-6.363415226487977	-8204.482054985054	1.1431821168405756	-6.363415226487977	0.49291401383363964	0.09163825941981066
5804000	-8211.806163250878	-8204.7544440772	-7.051719173677656	-8204.7544440772	1.0596540367623064	-7.051719173677656	1.3375733860069627	0.22530406394607116
5805000	-8211.478013246322	-8205.523269360774	-5.954743885547861	-8205.523269360774	1.0010904438555432	-5.954743885547861	0.5677210935897757	0.06363138795613128
5806000	-8213.006196919994	-8205.03970415011	-7.966492769884505	-8205.03970415011	1.0308018158473482	-7.966492769884505	1.552702670716411	0.29134552909508254
5807000	-8208.692049260166	-8202.682537517023	-6.009511743141958	-8202.682537517023	1.039267731408302	-6.009511743141958	0.6947510774465123	0.3634751222278443
5808000	-8216.002912299655	-8208.610335338233	-7.392576961421021	-8208.610335338233	0.9242172640090012	-7.392576961421021	1.7370991985815822	0.21613190338600335
5809000	-8210.322660285425	-8202.976862529416	-7.345797756007796	-8202.976862529416	0.9905758267815136	-7.345797756007796	1.7028170651645589	0.12143140895470549
5810000	-8209.394397871978	-8202.313689627043	-7.080708244934806	-8202.313689627043	1.0223777180212699	-7.080708244934806	1.302719739552464	0.3219523164246303
5811000	-8209.856476114986	-8203.870142046972	-5.986334068015212	-8203.870142046972	1.0354801933327018	-5.986334068015212	0.704095696218663	0.2660893603640617
5812000	-8212.640015211682	-8206.936247574726	-5.703767636956745	-8206.936247574726	1.0216978907271024	-5.703767636956745	0.705896498570554	0.024781646953764773
5813000	-8208.673663146943	-8202.526823466485	-6.146839680457993	-8202.526823466485	0.994231764387891	-6.146839680457993	0.4530967278950306	0.42406494321933225
5814000	-8210.840019332434	-8204.946210023561	-5.893809308872734	-8204.946210023561	0.993485437722729	-5.893809308872734	0.999466805683751	0.1319625637250361
5815000	-8211.384263569147	-8204.724128315569	-6.6601352535782095	-8204.724128315569	1.0012923214179896	-6.6601352535782095	0.7202257526877066	0.4783507863731598
5816000	-8211.913075260676	-8206.237877840664	-5.675197420013136	-8206.237877840664	0.9705884685640055	-5.675197420013136	0.766225516523208	0.19630655663797233
5817000	-8209.649814556924	-8203.735788073653	-5.914026483271526	-8203.735788073653	0.9799833569852028	-5.914026483271526	0.9226125938088415	0.2917677997134699
5818000	-8212.946942551473	-8206.264583340995	-6.682359210476651	-8206.264583340995	0.9415726633560282	-6.682359210476651	0.318609844536873	0.3669143943207717
5819000	-8210.151167860027	-8204.316056421038	-5.8351114389902365	-8204.316056421038	1.0573982453999164	-5.8351114389902365	0.8715402146550394	0.09677189006577744
5820000	-8210.641096808373	-8203.725467660905	-6.915629147468168	-8203.725467660905	1.0182176215764969	-6.915629147468168	0.2331958162264002	0.5880790185231825
5821000	-8210.027883419869	-8203.70159484999	-6.326288569878958	-8203.70159484999	1.026025370283763	-6.326288569878958	0.4120410345606609	0.43819731789058275
5822000	-8208.574740990203	-8202.269375421929	-6.305365568274565	-8202.269375421929	1.0194096165362985	-6.305365568274565	0.3672715909137924	0.4650515008522918
5823000	-8214.571277395557	-8208.196085708356	-6.375191687201052	-8208.196085708356	1.0757723919672306	-6.375191687201052	0.43377360929551423	0.2589166844853042
5824000	-8209.914877863743	-8203.386635304696	-6.528242559046492	-8203.386635304696	1.0602562368433401	-6.528242559046492	0.44856711493821533	0.0028957844920096524
5825000	-8211.11740024859	-8204.149883321032	-6.967516927557194	-8204.149883321032	1.0198619742306685	-6.967516927557194	0.6826906591660478	0.5751239757759733
5826000	-8211.073078400037	-8204.831572830217	-6.241505569820994	-8204.831572830217	1.013270768905229	-6.241505569820994	0.8851402844552428	0.39110335705846955
5827000	-8213.310477353169	-8207.071700007584	-6.238777345584314	-8207.071700007584	1.0565104623152677	-6.238777345584314	0.45701972253441614	0.2686339843261481
5828000	-8214.336607206042	-8207.93147071893	-6.405136487111602	-8207.93147071893	0.9595741758297777	-6.405136487111602	0.993898733141778	0.35998225889837354
5829000	-8210.602013416958	-8204.874174637667	-5.727838779290856	-8204.874174637667	1.046010545159934	-5.727838779290856	0.7242579859459024	0.15844096084707154
5830000	-8210.552480222465	-8203.816643134105	-6.735837088360016	-8203.816643134105	1.0906643492569768	-6.735837088360016	1.4827171416562075	0.04604009665143749
5831000	-8209.526776637154	-8203.583335442543	-5.943441194611786	-8203.583335442543	1.0013346189581713	-5.943441194611786	0.6250980891226819	0.27774090258666423
5832000	-8209.11763619385	-8202.775281200724	-6.342354993126832	-8202.775281200724	1.0258301088216555	-6.342354993126832	0.398074865946094	0.5024310805794356
5833000	-8210.090113596763	-8204.33998327418	-5.750130322583049	-8204.33998327418	1.0224824716373992	-5.750130322583049	1.2008865737103793	0.02362250380860088
5834000	-8214.121858187134	-8208.44151935699	-5.680338830145946	-8208.44151935699	0.9909557751426271	-5.680338830145946	1.017647344340936	0.014483348642829052
5835000	-8212.825798347283	-8206.525201101258	-6.300597246024486	-8206.525201101258	0.968292643858655	-6.300597246024486	0.48133660891970337	0.11805163210693267
5836000	-8210.681564365412	-8204.853093324253	-5.828471041158243	-8204.853093324253	1.0811673938447874	-5.828471041158243	0.8080767695808487	0.20310843881562243
5837000	-8210.321451347158	-8204.27222921486	-6.0492221322983895	-8204.27222921486	0.9834499207805851	-6.0492221322983895	0.5522847196774799	0.002459158039989766
5838000	-8209.263073533531	-8203.153933559332	-6.10913997420033	-8203.153933559332	1.0052053067081583	-6.10913997420033	1.121158861619084	0.17044713197708747
5839000	-8211.90660559912	-8204.836123491274	-7.070482107846595	-8204.836123491274	1.001562079541151	-7.070482107846595	1.658913488804417	0.06437008395772145
5840000	-8211.418590060717	-8204.016301338397	-7.4022887223205265	-8204.016301338397	0.9578860963960945	-7.4022887223205265	1.2792527325831098	0.4100547395318561
5841000	-8214.373431044029	-8205.555755194213	-8.81767584981612	-8205.555755194213	0.9925452998440665	-8.81767584981612	2.08507902001777	0.18007115330009937
5842000	-8211.003642008274	-8204.268365789956	-6.7352762183176536	-8204.268365789956	0.9897342516899256	-6.7352762183176536	1.5997947806686292	0.08225796195216363
5843000	-8210.286977576681	-8203.957893148661	-6.329084428020769	-8203.957893148661	0.9642239299576352	-6.329084428020769	1.5029470453652019	0.08726447484988843
5844000	-8211.881791039707	-8205.66222647457	-6.219564565136621	-8205.66222647457	1.0634882408315882	-6.219564565136621	0.5133954037626676	0.07732916886630414
5845000	-8216.62751073266	-8207.986571837251	-8.64093889540927	-8207.986571837251	1.1633256276972643	-8.64093889540927	0.9852693435329706	0.5949948330277771
5846000	-8218.070064303973	-8212.247736360929	-5.822327943043459	-8212.247736360929	1.0169167258263365	-5.822327943043459	1.1770792102048035	0.037146343268535574
5847000	-8217.562904089702	-8208.300705784943	-9.262198304758574	-8208.300705784943	0.9980604812152909	-9.262198304758574	1.7041631306757399	0.455889701443494
5848000	-8209.560088759157	-8202.754638585444	-6.805450173713072	-8202.754638585444	0.9912523161266072	-6.805450173713072	0.1767962959899673	0.7874233541037372
5849000	-8210.812925615744	-8203.421944552423	-7.390981063320592	-8203.421944552423	0.9615311025473936	-7.390981063320592	0.6054534477832759	0.7193427611708788
5850000	-8208.74786719329	-8202.817695695176	-5.93017149811399	-8202.817695695176	1.0000197519944918	-5.93017149811399	0.6438322943749771	0.28953063541192364
5851000	-8212.591978443472	-8206.663927547585	-5.928050895886478	-8206.663927547585	1.0113263425171024	-5.928050895886478	0.920659770203467	0.28953063541192364
5852000	-8210.266213005687	-8204.24580771448	-6.020405291206801	-8204.24580771448	0.9944183045268118	-6.020405291206801	1.0639688682820123	0.21142738575103873
5853000	-8211.822857772124	-8206.067051711938	-5.75580606018609	-8206.067051711938	0.9870577462192904	-5.75580606018609	0.8939316600546067	0.25736817131434997
5854000	-8210.152350145509	-8203.60675086144	-6.545599284069235	-8203.60675086144	0.9995567077847631	-6.545599284069235	1.5038943153425277	0.013883328897314742
5855000	-8219.50445245327	-8212.587842334948	-6.916610118321317	-8212.587842334948	1.1216677659667236	-6.916610118321317	0.24046486016574156	0.5311802215942241
5856000	-8215.843340012869	-8208.697627337111	-7.145712675758578	-8208.697627337111	1.0533827694369737	-7.145712675758578	0.6796794114432705	0.5940087164201259
5857000	-8207.926769308659	-8202.282026508348	-5.64474280031024	-8202.282026508348	1.0195918050938848	-5.64474280031024	0.7336942489763703	0.05671622140981186
5858000	-8211.619601977201	-8205.56024296289	-6.059359014310422	-8205.56024296289	0.9684873749206855	-6.059359014310422	1.0090652370276008	0.24895914507935607
5859000	-8215.786748064127	-8209.351347621103	-6.435400443024462	-8209.351347621103	1.0897720482719608	-6.435400443024462	0.6445809118377156	0.3282135553935819
5860000	-8209.45616189034	-8203.521687229511	-5.93447466082967	-8203.521687229511	0.9966895863959698	-5.93447466082967	1.2093929396974539	0.013660435427874802
5861000	-8212.530349330156	-8203.436635730752	-9.093713599404001	-8203.436635730752	1.0216186047863483	-9.093713599404001	1.9972291142933118	0.2516955581009545
5862000	-8209.814376130185	-8203.927137401097	-5.887238729089287	-8203.927137401097	0.9748179767562882	-5.887238729089287	0.9799388098085249	0.20832572731828647
5863000	-8211.945259609283	-8206.157312267045	-5.7879473422385015	-8206.157312267045	1.0093477494536929	-5.7879473422385015	0.8997648549706782	0.1386828934250269
5864000	-8211.666458296797	-8205.913507214727	-5.752951082070002	-8205.913507214727	0.9239460094531863	-5.752951082070002	1.1061039551805443	0.26882820398632634
5865000	-8211.792484688762	-8205.392111705798	-6.40037298296404	-8205.392111705798	1.0064343239719584	-6.40037298296404	0.5019287444463439	0.4769597017683634
5866000	-8212.23935423688	-8206.42774855692	-5.811605679960204	-8206.42774855692	0.9716315311382467	-5.811605679960204	0.7685372541902504	0.20358324763587185
5867000	-8209.649504582458	-8203.116708113874	-6.53279646858434	-8203.116708113874	1.0532837525673604	-6.53279646858434	0.3873245056979925	0.29160556283246186
5868000	-8213.713340536824	-8207.817118424004	-5.896222112820032	-8207.817118424004	0.9689398564855597	-5.896222112820032	0.5605496932213514	0.1749012204987253
5869000	-8212.90890560599	-8206.432905492695	-6.476000113294376	-8206.432905492695	1.0563638138201499	-6.476000113294376	0.3647191896163569	0.31025794859609834
5870000	-8211.937535563355	-8204.859445546734	-7.078090016621627	-8204.859445546734	0.9501880262145379	-7.078090016621627	1.4987217586525825	0.23653277674482667
5871000	-8212.198023944027	-8203.276331070538	-8.921692873489654	-8203.276331070538	1.0562959141828445	-8.921692873489654	2.2970242931754323	0.041581241461789244
5872000	-8212.55730673337	-8206.495076090734	-6.062230642636623	-8206.495076090734	0.9420398124413173	-6.062230642636623	0.5698129270033641	0.5187735609358579
5873000	-8211.23428421463	-8205.071177742642	-6.163106471987414	-8205.071177742642	0.9638529339309724	-6.163106471987414	1.1048714614579265	0.2783481190583006
5874000	-8209.29028020315	-8203.308823966147	-5.981456237002098	-8203.308823966147	1.0818295730268137	-5.981456237002098	0.5903539181051237	0.08288252016319077
5875000	-8212.232173376444	-8205.563776924164	-6.668396452279113	-8205.563776924164	1.013258487816126	-6.668396452279113	0.3024122787748314	0.6483130351362438
5876000	-8209.824350422665	-8203.466303704172	-6.35804671849234	-8203.466303704172	0.9691285859161776	-6.35804671849234	0.6317716677008134	0.555829768854679
5877000	-8211.154082849347	-8203.573393390772	-7.580689458575355	-8203.573393390772	1.0682477285823886	-7.580689458575355	1.0876746250552258	0.4787411630292853
5878000	-8210.399161289592	-8204.440346387735	-5.958814901855682	-8204.440346387735	0.9888480415460214	-5.958814901855682	0.8080344104356938	0.23358308088276222
5879000	-8213.042828184456	-8206.75190377085	-6.290924413606023	-8206.75190377085	1.0608124959466594	-6.290924413606023	1.1501084145713234	0.1467323589049502
5880000	-8211.2663680594	-8205.35929146621	-5.907076593190398	-8205.35929146621	1.0364404445666884	-5.907076593190398	0.7215115700305157	0.19487760027637044
5881000	-8211.846048487594	-8205.90684149587	-5.939206991724989	-8205.90684149587	0.9980717113084965	-5.939206991724989	1.3856347548686394	0.009418043129800959
5882000	-8209.878386900762	-8203.599641117851	-6.278745782910063	-8203.599641117851	1.0493634976288546	-6.278745782910063	1.3115313163967077	0.13310134216121297
5883000	-8213.203468587108	-8207.401787611892	-5.80168097521512	-8207.401787611892	1.0395592670948088	-5.80168097521512	0.8781506887971459	0.12412865864836493
5884000	-8212.494304534666	-8205.893559958069	-6.60074457659756	-8205.893559958069	1.05762825741562	-6.60074457659756	1.2528629061254606	0.16193312390102788
5885000	-8210.517065100501	-8203.989267797107	-6.527797303393763	-8203.989267797107	0.9699325760804717	-6.527797303393763	0.2538081831702894	0.6261499032697664
5886000	-8212.034670057992	-8206.415376075945	-5.619293982047061	-8206.415376075945	0.9966014087196696	-5.619293982047061	1.2638323379135403	0.009150020592704193
5887000	-8212.407028518735	-8207.000954067757	-5.406074450978966	-8207.000954067757	0.944025751078726	-5.406074450978966	1.1909347274128257	0.04913098705884464
5888000	-8210.887993206614	-8203.743708147693	-7.144285058920271	-8203.743708147693	1.0618134067925975	-7.144285058920271	1.1310340293374264	0.35420226971202634
5889000	-8215.156861780819	-8209.252113701477	-5.904748079341255	-8209.252113701477	1.0572146824876294	-5.904748079341255	0.7273189660410264	0.35533516705697016
5890000	-8217.751669658195	-8207.55504162167	-10.196628036525448	-8207.55504162167	1.039109519668612	-10.196628036525448	0.10513796050654407	0.35473136230281216
5891000	-8210.34031753974	-8203.880932401491	-6.459385138248571	-8203.880932401491	0.9598397175438882	-6.459385138248571	0.31025010928445473	0.7400385618091703
5892000	-8210.908824891725	-8203.08507577454	-7.823749117186663	-8203.08507577454	1.0242727492075585	-7.823749117186663	0.04463615518645654	0.8882337567884303
5893000	-8212.42212803623	-8206.620685563734	-5.80144247249693	-8206.620685563734	1.0952434230098274	-5.80144247249693	0.8701171230868963	0.053344655677834044
5894000	-8216.509664186593	-8210.537775749695	-5.9718884368969345	-8210.537775749695	1.1264764925079105	-5.9718884368969345	0.6421242472819099	0.06995396069316764
5895000	-8211.7559220064	-8205.894477609083	-5.86144439731738	-8205.894477609083	1.0031331870745837	-5.86144439731738	0.6683557800045072	0.3022962435235465
5896000	-8212.419186528849	-8206.567112385594	-5.852074143254516	-8206.567112385594	1.007976206165689	-5.852074143254516	0.5987978310033055	0.09144318806820605
5897000	-8216.306941265413	-8206.857243854995	-9.449697410418759	-8206.857243854995	0.982440803363545	-9.449697410418759	1.2286653840221646	0.6423297859573328
5898000	-8217.13319481629	-8210.748819831031	-6.384374985258747	-8210.748819831031	1.0801205410193357	-6.384374985258747	0.3793468981156158	0.7080761601068736
5899000	-8209.296166262395	-8203.56085580927	-5.735310453125303	-8203.56085580927	0.9999597652542346	-5.735310453125303	0.7470888254227042	0.0459700384638971
5900000	-8214.183324317199	-8206.860378974181	-7.322945343018504	-8206.860378974181	1.0113444129180609	-7.322945343018504	1.575996604474846	0.1160146323063773
5901000	-8212.113779182837	-8205.806601894306	-6.307177288530426	-8205.806601894306	1.0472671327579601	-6.307177288530426	0.47784816933821794	0.27288107624506436
5902000	-8209.841458679872	-8203.780399856912	-6.061058822959	-8203.780399856912	1.021908110295316	-6.061058822959	0.8097796915116126	0.32410883964299125
5903000	-8212.585247788833	-8206.459671744336	-6.125576044496369	-8206.459671744336	0.9609142541740642	-6.125576044496369	1.0111287917730851	0.2918054794430866
5904000	-8209.266775795206	-8203.570579811885	-5.696195983320502	-8203.570579811885	1.0389541554676676	-5.696195983320502	1.0094230060803377	0.12835578261606326
5905000	-8212.119200352301	-8205.105236772157	-7.013963580143848	-8205.105236772157	0.9705792465256087	-7.013963580143848	0.26417692327350517	0.35595578770481107
5906000	-8210.607020060968	-8204.226383216868	-6.380636844099568	-8204.226383216868	1.0284099808749259	-6.380636844099568	0.6442381602269349	0.4526502995374937
5907000	-8208.527135065227	-8203.089959205885	-5.437175859343123	-8203.089959205885	0.9653981742395167	-5.437175859343123	1.0490971859304532	0.024794502594627
5908000	-8213.335370883951	-8207.040787829783	-6.294583054168008	-8207.040787829783	1.043034189830658	-6.294583054168008	0.5172775780018423	6.555817669171279E-4
5909000	-8212.326013265762	-8205.444945302963	-6.881067962799026	-8205.444945302963	1.0162338821111292	-6.881067962799026	1.6183682277594467	0.047473589411565396
5910000	-8215.033716777192	-8207.894538104669	-7.139178672524089	-8207.894538104669	1.0317354006412829	-7.139178672524089	1.0693227236466742	0.3716497448881893
5911000	-8209.73228553401	-8203.242390864583	-6.489894669427086	-8203.242390864583	1.0295854081571596	-6.489894669427086	1.4268901850535798	0.05845140194211104
5912000	-8211.16720379429	-8204.761312877941	-6.405890916349403	-8204.761312877941	1.048486927294339	-6.405890916349403	0.8746376544135923	0.36046670996608055
5913000	-8212.246394961663	-8206.282193354633	-5.964201607029788	-8206.282193354633	1.077354505115948	-5.964201607029788	0.5589565016313852	0.29926922699091757
5914000	-8211.000861342722	-8205.242389160598	-5.758472182124869	-8205.242389160598	0.9847713063925958	-5.758472182124869	0.9569018060595005	0.08467874171924944
5915000	-8209.854133001354	-8204.098762513268	-5.7553704880874275	-8204.098762513268	1.0499425168678818	-5.7553704880874275	1.0662560387770097	0.041536934521357344
5916000	-8211.316226186465	-8204.715905189765	-6.600320996701022	-8204.715905189765	1.1233735719198732	-6.600320996701022	1.0100084030310768	0.290698959015827
5917000	-8213.471839744	-8206.2665040252	-7.205335718799689	-8206.2665040252	1.0565473740684674	-7.205335718799689	0.13092202370530232	0.7876780284321848
5918000	-8209.886464852278	-8203.840967802696	-6.045497049581865	-8203.840967802696	1.049556982519157	-6.045497049581865	0.5587535184372252	0.17301330046003716
5919000	-8213.03208190039	-8204.761331924865	-8.270749975525879	-8204.761331924865	0.9830731764121575	-8.270749975525879	0.19007236647384332	0.2937420225445842
5920000	-8213.71567111012	-8204.055559244494	-9.660111865625524	-8204.055559244494	0.9700629657326982	-9.660111865625524	2.363197754872434	0.24234506520056914
5921000	-8215.563995431092	-8207.892665769776	-7.671329661316177	-8207.892665769776	1.0380824511113382	-7.671329661316177	1.6582756962720298	0.14152673547734443
5922000	-8215.377401017666	-8208.048789832123	-7.328611185544102	-8208.048789832123	0.9932222743586236	-7.328611185544102	0.31775477395688295	0.07090819672375752
5923000	-8209.578046738312	-8203.485060647525	-6.092986090786901	-8203.485060647525	1.0139591170066558	-6.092986090786901	1.0911122390334163	0.17707827920436311
5924000	-8211.686165882023	-8205.263880755569	-6.422285126455332	-8205.263880755569	1.0254646983921774	-6.422285126455332	0.9295672169606741	0.3606841758570438
5925000	-8212.499510368272	-8206.317588911248	-6.181921457024247	-8206.317588911248	1.0511058342429311	-6.181921457024247	0.46992908582061266	0.2916797745482324
5926000	-8210.51813505046	-8204.389591020343	-6.128544030118265	-8204.389591020343	0.9645299019357122	-6.128544030118265	0.4560568853203966	0.17529705878145657
5927000	-8210.759151489638	-8204.86093837579	-5.898213113846609	-8204.86093837579	0.9679976714995354	-5.898213113846609	0.8330821499685068	0.37282725013562823
5928000	-8209.962875802883	-8203.784046443328	-6.178829359553921	-8203.784046443328	0.9956882582560289	-6.178829359553921	1.2270247525884783	0.22984592391022676
5929000	-8213.342716741241	-8207.755931659864	-5.5867850813772275	-8207.755931659864	0.9443018279535875	-5.5867850813772275	0.6409864953676916	0.3843905973985243
5930000	-8213.091389719963	-8206.074143804915	-7.017245915046831	-8206.074143804915	0.9979379436402571	-7.017245915046831	0.22459070682764246	0.5532841973387568
5931000	-8213.855943690207	-8207.502066737186	-6.353876953021346	-8207.502066737186	1.0409331922770775	-6.353876953021346	0.8392433172404171	0.3184222738859195
5932000	-8209.153325137828	-8203.43849635075	-5.714828787078596	-8203.43849635075	1.0434047467588932	-5.714828787078596	0.9364605955282913	0.11258082530441794
5933000	-8210.631227705102	-8204.672052064248	-5.959175640853127	-8204.672052064248	0.976258767454209	-5.959175640853127	0.5196430524551068	0.23269149640320463
5934000	-8211.416817943424	-8205.1388124941	-6.2780054493224675	-8205.1388124941	1.0859739872448613	-6.2780054493224675	0.6300422569978331	0.43532511028971577
5935000	-8211.988920339689	-8202.383292155215	-9.605628184474039	-8202.383292155215	0.9922679075434246	-9.605628184474039	1.6761286731141043	0.503190530333732
5936000	-8211.116259406697	-8205.30147549411	-5.81478391258603	-8205.30147549411	0.9968332390592379	-5.81478391258603	0.5988232965759294	0.11627612915249502
5937000	-8209.810541367577	-8203.613591224172	-6.196950143405519	-8203.613591224172	0.9961198382787312	-6.196950143405519	0.43385724334340153	0.45810297965504154
5938000	-8212.38558392335	-8205.516946627959	-6.868637295391473	-8205.516946627959	0.9413437631998026	-6.868637295391473	0.24688516545312728	0.5016603648773102
5939000	-8213.377601005168	-8206.869979401497	-6.507621603670943	-8206.869979401497	1.1427584585706863	-6.507621603670943	0.38839207176535384	0.4995017925098607
5940000	-8211.732606584086	-8205.8592499507	-5.873356633387189	-8205.8592499507	1.0220975754064567	-5.873356633387189	1.1536317211565572	0.18677877173318813
5941000	-8209.591968110975	-8202.596697560288	-6.9952705506867545	-8202.596697560288	1.012468691013997	-6.9952705506867545	0.20459092310914886	0.5981026107097961
5942000	-8213.895390127036	-8207.082559316068	-6.812830810967984	-8207.082559316068	1.0367482227835048	-6.812830810967984	0.38170912800931506	0.5981026107097961
5943000	-8212.188924127955	-8205.996657965901	-6.192266162053382	-8205.996657965901	0.9916241017347517	-6.192266162053382	1.3098964304022533	0.13286875151306607
